,id,payload_len,num_authors,num_topics,action,gas,time
9030,IPEN_2907b813b42ff1de05006bf9fba65769,263,1,4,addSearchTerm,209911,2.205867290496826
9031,IPEN_2907b813b42ff1de05006bf9fba65769,263,1,4,addExternalLink,168306,1.8845889568328857
9032,IPEN_2907b813b42ff1de05006bf9fba65769,263,1,4,setPayload,209911,1.9841289520263672
9033,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,assingID,257436,1.9123384952545166
9034,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,addSearchTerm,220814,2.1644742488861084
9035,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,addSearchTerm,206569,1.8827698230743408
9036,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,addSearchTerm,213191,1.9742977619171143
9037,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,addSearchTerm,209911,2.0177197456359863
9038,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,addSearchTerm,218732,1.9673511981964111
9039,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,addSearchTerm,220954,1.976417064666748
9040,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,addSearchTerm,215475,1.976107120513916
9041,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,addExternalLink,174867,1.9941740036010742
9042,IPEN_7d81ed19d8b6f5b1acbc3538d0721e9e,298,1,7,setPayload,215475,2.0989701747894287
9043,IPEN_3871a231160cec411c578842995fc666,210,1,10,assingID,255373,1.8891472816467285
9044,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,214536,2.2752974033355713
9045,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,204369,1.769521951675415
9046,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,209892,1.9768328666687012
9047,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,212113,2.258260488510132
9048,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,218412,1.8708703517913818
9049,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,205697,1.901369333267212
9050,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,213275,1.977159023284912
9051,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,219894,2.1390435695648193
9052,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,223218,1.9210412502288818
9053,IPEN_3871a231160cec411c578842995fc666,210,1,10,addSearchTerm,214760,1.993833065032959
9054,IPEN_3871a231160cec411c578842995fc666,210,1,10,addExternalLink,181427,1.9613080024719238
9055,IPEN_3871a231160cec411c578842995fc666,210,1,10,setPayload,214760,2.074143409729004
9056,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,assingID,255373,1.9710538387298584
9057,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addSearchTerm,224115,2.0077059268951416
9058,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addSearchTerm,200291,1.9654772281646729
9059,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addSearchTerm,209892,1.966125249862671
9060,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addSearchTerm,209911,1.9667160511016846
9061,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addSearchTerm,218732,2.1177031993865967
9062,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addSearchTerm,208216,2.018953800201416
9063,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addSearchTerm,229772,1.9657270908355713
9064,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addSearchTerm,218795,1.9769132137298584
9065,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addSearchTerm,226517,1.9646086692810059
9066,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,addExternalLink,179240,1.968271017074585
9067,IPEN_b6ab6eacea7634591fc9011cff5227ec,214,1,9,setPayload,226517,2.076491355895996
9068,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,assingID,257436,2.0446300506591797
9069,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,addSearchTerm,229293,1.9231741428375244
9070,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,addSearchTerm,205469,1.9629480838775635
9071,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,addSearchTerm,201233,2.0709264278411865
9072,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,addSearchTerm,202674,1.9745197296142578
9073,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,addSearchTerm,218732,2.02260160446167
9074,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,addSearchTerm,210275,1.9659855365753174
9075,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,addSearchTerm,222075,1.9752135276794434
9076,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,addSearchTerm,224296,1.9729206562042236
9077,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,addExternalLink,177053,2.0936505794525146
9078,IPEN_5306657f070164e57dd06e42929cbe3e,262,1,8,setPayload,224296,1.9727838039398193
9079,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,assingID,257436,1.9682793617248535
9080,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addSearchTerm,213436,2.232184410095215
9081,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addSearchTerm,206569,1.7845098972320557
9082,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addSearchTerm,208789,2.0933220386505127
9083,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addSearchTerm,215412,1.9731049537658691
9084,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addSearchTerm,212451,1.9736509323120117
9085,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addSearchTerm,211374,1.9956080913543701
9086,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addSearchTerm,208097,1.9664218425750732
9087,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addSearchTerm,212517,1.9647960662841797
9088,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addSearchTerm,218817,2.005058765411377
9089,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,addExternalLink,179240,2.075322151184082
9090,IPEN_613cbb35ffa71efc4753b63f41699226,228,1,9,setPayload,218817,1.959925889968872
9091,IPEN_1532f2415ba468200e58aa75ef69bb66,281,1,3,assingID,255373,1.965308666229248
9092,IPEN_1532f2415ba468200e58aa75ef69bb66,281,1,3,addSearchTerm,222696,2.1366219520568848
9093,IPEN_1532f2415ba468200e58aa75ef69bb66,281,1,3,addSearchTerm,203270,1.8749017715454102
9094,IPEN_1532f2415ba468200e58aa75ef69bb66,281,1,3,addSearchTerm,200313,2.1143898963928223
9095,IPEN_1532f2415ba468200e58aa75ef69bb66,281,1,3,addExternalLink,166119,1.880199909210205
9096,IPEN_1532f2415ba468200e58aa75ef69bb66,281,1,3,setPayload,200313,2.136817455291748
9097,IPEN_52a2c8cb4d532b03ac94bb1ebc143f17,267,1,5,assingID,257436,1.911851406097412
9098,IPEN_52a2c8cb4d532b03ac94bb1ebc143f17,267,1,5,addSearchTerm,225215,2.0037875175476074
9099,IPEN_52a2c8cb4d532b03ac94bb1ebc143f17,267,1,5,addSearchTerm,201071,2.2418673038482666
9100,IPEN_52a2c8cb4d532b03ac94bb1ebc143f17,267,1,5,addSearchTerm,209892,1.7592675685882568
9101,IPEN_52a2c8cb4d532b03ac94bb1ebc143f17,267,1,5,addSearchTerm,221793,1.9845681190490723
9102,IPEN_52a2c8cb4d532b03ac94bb1ebc143f17,267,1,5,addSearchTerm,203655,2.0069661140441895
9103,IPEN_52a2c8cb4d532b03ac94bb1ebc143f17,267,1,5,addExternalLink,170492,1.972109079360962
9104,IPEN_52a2c8cb4d532b03ac94bb1ebc143f17,267,1,5,setPayload,203655,2.0682907104492188
9105,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,assingID,257436,1.904395580291748
9106,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,213577,2.110778570175171
9107,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,206569,1.974557876586914
9108,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,214290,1.9893956184387207
9109,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,214312,1.992133617401123
9110,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,215433,2.00671124458313
9111,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,220954,1.9713542461395264
9112,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,220975,2.106333017349243
9113,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,224296,1.9164698123931885
9114,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,226517,1.9844694137573242
9115,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,225439,1.972754955291748
9116,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addSearchTerm,239756,2.0102901458740234
9117,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,addExternalLink,183613,1.9785182476043701
9118,IPEN_1d49029aae4dd6f0c7a2093da638d7b3,228,1,11,setPayload,239756,2.097437620162964
9119,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,assingID,257436,1.99338698387146
9120,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,229613,2.1827738285064697
9121,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,212070,1.7722666263580322
9122,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,198113,2.01303768157959
9123,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,216511,1.9823973178863525
9124,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,216533,1.9771482944488525
9125,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,216556,1.969580888748169
9126,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,225834,2.1122000217437744
9127,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,217056,1.9738802909851074
9128,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,214738,1.9978597164154053
9129,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,216959,1.9680421352386475
9130,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,216982,1.971273422241211
9131,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,240557,1.9740242958068848
9132,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,220324,2.112571954727173
9133,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addSearchTerm,233220,1.8693194389343262
9134,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,addExternalLink,190174,2.0954408645629883
9135,IPEN_740d0a8903820177cdda47ebf85e7f17,288,1,14,setPayload,233220,2.0029828548431396
9136,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,assingID,257436,1.9894165992736816
9137,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addSearchTerm,218934,2.026622772216797
9138,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addSearchTerm,204689,1.977189540863037
9139,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addSearchTerm,212091,1.9625060558319092
9140,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addSearchTerm,203633,2.0882046222686768
9141,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addSearchTerm,202555,2.0038552284240723
9142,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addSearchTerm,209175,1.9732091426849365
9143,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addSearchTerm,216574,1.9660849571228027
9144,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addSearchTerm,232773,1.9867854118347168
9145,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addSearchTerm,241471,1.9909472465515137
9146,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,addExternalLink,179240,1.96748948097229
9147,IPEN_290a688067d8c9f6e091d73df895a4f9,286,1,9,setPayload,241471,2.0845787525177
9148,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,assingID,257436,1.997316837310791
9149,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,221913,2.0613150596618652
9150,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,198092,1.8955578804016113
9151,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,202512,2.006624221801758
9152,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,208811,1.9752402305603027
9153,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,214334,1.9851007461547852
9154,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,209955,2.2716338634490967
9155,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,222075,2.0608530044555664
9156,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,213617,1.7334201335906982
9157,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,221016,2.0068938732147217
9158,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addSearchTerm,218838,1.9940707683563232
9159,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,addExternalLink,181427,1.9626116752624512
9160,IPEN_589164b8de2174023755c9569be69e6a,306,1,10,setPayload,218838,1.9640350341796875
9161,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,assingID,257436,1.9719276428222656
9162,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,addSearchTerm,211237,2.0932400226593018
9163,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,addSearchTerm,202170,1.9622597694396973
9164,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,addSearchTerm,205810,2.027517080307007
9165,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,addSearchTerm,208031,2.075188159942627
9166,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,addSearchTerm,201455,1.8722350597381592
9167,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,addSearchTerm,213254,2.091090440750122
9168,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,addSearchTerm,218776,1.9153523445129395
9169,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,addExternalLink,174867,1.9945743083953857
9170,IPEN_6d15892634e63c605ebc593ff871cb5e,280,1,7,setPayload,218776,2.1049420833587646
9171,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,assingID,257436,2.0190589427948
9172,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addSearchTerm,233692,2.0505027770996094
9173,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addSearchTerm,198092,1.8692309856414795
9174,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addSearchTerm,205491,1.9711792469024658
9175,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addSearchTerm,200334,1.9825496673583984
9176,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addSearchTerm,200356,2.1651365756988525
9177,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addSearchTerm,204777,1.874023675918579
9178,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addSearchTerm,208097,2.2007217407226562
9179,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addSearchTerm,217695,1.876727819442749
9180,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addSearchTerm,227616,1.8663113117218018
9181,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,addExternalLink,179240,2.09367299079895
9182,IPEN_9d1de0c348242e7e080eef3f39fd76c9,285,1,9,setPayload,227616,2.011183500289917
9183,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,assingID,257436,1.9713904857635498
9184,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,addSearchTerm,233692,2.100494384765625
9185,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,addSearchTerm,198092,1.8767144680023193
9186,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,addSearchTerm,208789,2.1263861656188965
9187,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,addSearchTerm,208811,2.0948033332824707
9188,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,addSearchTerm,219512,1.786872386932373
9189,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,addSearchTerm,212474,1.9477965831756592
9190,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,addSearchTerm,229772,2.07365345954895
9191,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,addExternalLink,174867,1.9200396537780762
9192,IPEN_15446f743b4eb976a0efe62a9b5edee5,223,1,7,setPayload,229772,2.0271449089050293
9193,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,assingID,255373,2.0800528526306152
9194,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,addSearchTerm,225215,1.9639861583709717
9195,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,addSearchTerm,199191,1.9683964252471924
9196,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,addSearchTerm,216170,1.9776828289031982
9197,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,addSearchTerm,202533,1.984835147857666
9198,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,addSearchTerm,203655,2.0297560691833496
9199,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,addSearchTerm,207116,1.9959728717803955
9200,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,addSearchTerm,208097,1.9781715869903564
9201,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,addExternalLink,174867,1.9870328903198242
9202,IPEN_18440c3874ab915a834029760bd5ace5,228,1,7,setPayload,208097,2.0896968841552734
9203,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,assingID,257436,2.036123037338257
9204,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,213436,1.9874935150146484
9205,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,198092,2.026078701019287
9206,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,203432,1.9479217529296875
9207,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,205653,2.17195725440979
9208,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,213231,1.7848761081695557
9209,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,223153,2.0728261470794678
9210,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,225834,1.885807752609253
9211,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,217056,2.0795469284057617
9212,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,218037,2.1196610927581787
9213,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,236115,1.873422384262085
9214,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,241638,2.004082202911377
9215,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addSearchTerm,228779,1.9678082466125488
9216,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,addExternalLink,185801,1.9915907382965088
9217,IPEN_dc21f29c7880835deb93b5c9cd904ba7,262,1,12,setPayload,228779,1.9915695190429688
9218,IPEN_d7e2d6bd8ddd5681a4578693bd524282,260,1,3,assingID,257436,1.9682657718658447
9219,IPEN_d7e2d6bd8ddd5681a4578693bd524282,260,1,3,addSearchTerm,212017,2.1302852630615234
9220,IPEN_d7e2d6bd8ddd5681a4578693bd524282,260,1,3,addSearchTerm,200291,1.8681228160858154
9221,IPEN_d7e2d6bd8ddd5681a4578693bd524282,260,1,3,addSearchTerm,210672,2.022557497024536
9222,IPEN_d7e2d6bd8ddd5681a4578693bd524282,260,1,3,addExternalLink,166119,1.9634552001953125
9223,IPEN_d7e2d6bd8ddd5681a4578693bd524282,260,1,3,setPayload,210672,2.0922253131866455
9224,IPEN_ad2e2f374aa249875d732839bd87cb5d,255,1,4,assingID,257542,1.9644091129302979
9225,IPEN_ad2e2f374aa249875d732839bd87cb5d,255,1,4,addSearchTerm,227414,2.0985071659088135
9226,IPEN_ad2e2f374aa249875d732839bd87cb5d,255,1,4,addSearchTerm,205469,1.899047613143921
9227,IPEN_ad2e2f374aa249875d732839bd87cb5d,255,1,4,addSearchTerm,200313,1.9676954746246338
9228,IPEN_ad2e2f374aa249875d732839bd87cb5d,255,1,4,addSearchTerm,209131,2.1632494926452637
9229,IPEN_ad2e2f374aa249875d732839bd87cb5d,255,1,4,addExternalLink,168306,1.8735837936401367
9230,IPEN_ad2e2f374aa249875d732839bd87cb5d,255,1,4,setPayload,209131,2.0726263523101807
9231,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,assingID,257436,2.0131185054779053
9232,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,addSearchTerm,215316,2.0406928062438965
9233,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,addSearchTerm,199191,1.9306161403656006
9234,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,addSearchTerm,202512,2.0102968215942383
9235,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,addSearchTerm,202533,2.110560178756714
9236,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,addSearchTerm,212131,1.8766274452209473
9237,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,addSearchTerm,207116,1.9798305034637451
9238,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,addSearchTerm,212496,2.140026807785034
9239,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,addSearchTerm,212517,1.8666553497314453
9240,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,addExternalLink,177053,1.975296974182129
9241,IPEN_bff9519fc47d2c48bba7a5e3f4dd040b,275,1,8,setPayload,212517,2.013840675354004
9242,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,assingID,257436,2.0018856525421143
9243,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,213577,2.005467653274536
9244,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,203590,2.0210161209106445
9245,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,208010,2.012269973754883
9246,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,212113,2.0017404556274414
9247,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,212131,1.9993181228637695
9248,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,217655,1.9882984161376953
9249,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,218776,1.973525047302246
9250,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,213617,1.9722094535827637
9251,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,221016,1.9733977317810059
9252,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addSearchTerm,218058,2.110119104385376
9253,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,addExternalLink,181427,1.9632441997528076
9254,IPEN_0d6baeccdaf1f4c5bf8abda98cb8f63b,234,1,10,setPayload,218058,2.0044846534729004
9255,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,assingID,255373,1.974236011505127
9256,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,213436,2.0088374614715576
9257,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,198092,1.9725685119628906
9258,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,210992,1.9719173908233643
9259,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,202533,1.9954841136932373
9260,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,212131,2.059974193572998
9261,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,218435,2.050537586212158
9262,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,221755,2.0828142166137695
9263,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,219894,1.9010250568389893
9264,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,221016,1.9482932090759277
9265,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addSearchTerm,218058,2.033336877822876
9266,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,addExternalLink,181427,1.9649159908294678
9267,IPEN_2e17af3a11ac5cc3ceab72930bcdd642,223,1,10,setPayload,218058,2.1143579483032227
9268,IPEN_0a44a7758a162c69e096e75043857b9d,303,1,8,assingID,257436,1.8673243522644043
9269,IPEN_0a44a7758a162c69e096e75043857b9d,303,1,8,addSearchTerm,211225,1.9900412559509277
9270,IPEN_0a44a7758a162c69e096e75043857b9d,303,1,8,addSearchTerm,195880,1.9635438919067383
9271,IPEN_0a44a7758a162c69e096e75043857b9d,303,1,8,addSearchTerm,214278,2.073531150817871
