,id,payload_len,num_authors,num_topics,action,gas,time
1071,IPEN_529710ca2404eea4230f594555fc428a,306,1,3,assingID,255373,2.0107665061950684
1072,IPEN_529710ca2404eea4230f594555fc428a,306,1,3,addSearchTerm,213436,2.062091112136841
1073,IPEN_529710ca2404eea4230f594555fc428a,306,1,3,addSearchTerm,200291,1.9903199672698975
1074,IPEN_529710ca2404eea4230f594555fc428a,306,1,3,addSearchTerm,201412,1.9938123226165771
1075,IPEN_529710ca2404eea4230f594555fc428a,306,1,3,addExternalLink,166119,1.9887254238128662
1076,IPEN_6269d31ecc4276fe43107714a2913eac,267,1,6,assingID,257436,1.9938268661499023
1077,IPEN_6269d31ecc4276fe43107714a2913eac,267,1,6,addSearchTerm,223016,2.021113157272339
1078,IPEN_6269d31ecc4276fe43107714a2913eac,267,1,6,addSearchTerm,204369,1.9951870441436768
1079,IPEN_6269d31ecc4276fe43107714a2913eac,267,1,6,addSearchTerm,210992,2.038209915161133
1080,IPEN_6269d31ecc4276fe43107714a2913eac,267,1,6,addSearchTerm,207711,1.903618335723877
1081,IPEN_6269d31ecc4276fe43107714a2913eac,267,1,6,addSearchTerm,205854,2.052809715270996
1082,IPEN_6269d31ecc4276fe43107714a2913eac,267,1,6,addSearchTerm,218755,2.0131382942199707
1083,IPEN_6269d31ecc4276fe43107714a2913eac,267,1,6,addExternalLink,172679,2.028559684753418
1084,IPEN_05f434998a12c7ceb917806dd252305d,289,1,5,assingID,257436,1.9330787658691406
1085,IPEN_05f434998a12c7ceb917806dd252305d,289,1,5,addSearchTerm,227414,1.991769790649414
1086,IPEN_05f434998a12c7ceb917806dd252305d,289,1,5,addSearchTerm,202490,2.005343198776245
1087,IPEN_05f434998a12c7ceb917806dd252305d,289,1,5,addSearchTerm,202512,2.0113062858581543
1088,IPEN_05f434998a12c7ceb917806dd252305d,289,1,5,addSearchTerm,201434,1.9996590614318848
1089,IPEN_05f434998a12c7ceb917806dd252305d,289,1,5,addSearchTerm,213551,1.9914629459381104
1090,IPEN_05f434998a12c7ceb917806dd252305d,289,1,5,addExternalLink,170492,1.984483242034912
1091,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,assingID,257436,1.9980201721191406
1092,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,addSearchTerm,207938,2.0685675144195557
1093,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,addSearchTerm,203590,2.088104724884033
1094,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,addSearchTerm,204711,1.8109056949615479
1095,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,addSearchTerm,205832,2.021557092666626
1096,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,addSearchTerm,205534,1.996166467666626
1097,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,addSearchTerm,211374,2.0113420486450195
1098,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,addSearchTerm,229452,2.008470058441162
1099,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,addSearchTerm,218015,2.0190796852111816
1100,IPEN_55c37f434185a1abb5aadf729f995f95,259,1,8,addExternalLink,177053,1.994347095489502
1101,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,assingID,257436,1.989488124847412
1102,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,addSearchTerm,211225,2.021949052810669
1103,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,addSearchTerm,207659,1.9880859851837158
1104,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,addSearchTerm,197001,1.9842352867126465
1105,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,addSearchTerm,201421,2.033191442489624
1106,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,addSearchTerm,205841,2.016547679901123
1107,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,addSearchTerm,223141,2.0593676567077637
1108,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,addSearchTerm,229440,1.8978590965270996
1109,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,addSearchTerm,225383,2.040738105773926
1110,IPEN_6394a6cc0ad49aa9fa63166e115ad84c,303,1,8,addExternalLink,177041,1.996610403060913
1111,IPEN_df783d18685c4a7cf3869a3ef1cf5828,252,1,6,assingID,255373,2.008720636367798
1112,IPEN_df783d18685c4a7cf3869a3ef1cf5828,252,1,6,addSearchTerm,223016,2.0248751640319824
1113,IPEN_df783d18685c4a7cf3869a3ef1cf5828,252,1,6,addSearchTerm,209870,1.9904515743255615
1114,IPEN_df783d18685c4a7cf3869a3ef1cf5828,252,1,6,addSearchTerm,214290,1.8993420600891113
1115,IPEN_df783d18685c4a7cf3869a3ef1cf5828,252,1,6,addSearchTerm,205512,2.1134579181671143
1116,IPEN_df783d18685c4a7cf3869a3ef1cf5828,252,1,6,addSearchTerm,212131,2.0255000591278076
1117,IPEN_df783d18685c4a7cf3869a3ef1cf5828,252,1,6,addSearchTerm,210275,1.892918348312378
1118,IPEN_df783d18685c4a7cf3869a3ef1cf5828,252,1,6,addExternalLink,172679,1.9913363456726074
1119,IPEN_c3d2928d56d2b2a7ee9ee4adb22caa24,214,1,4,assingID,257436,2.118230104446411
1120,IPEN_c3d2928d56d2b2a7ee9ee4adb22caa24,214,1,4,addSearchTerm,211237,1.9232420921325684
1121,IPEN_c3d2928d56d2b2a7ee9ee4adb22caa24,214,1,4,addSearchTerm,195893,2.086824893951416
1122,IPEN_c3d2928d56d2b2a7ee9ee4adb22caa24,214,1,4,addSearchTerm,217269,1.899690866470337
1123,IPEN_c3d2928d56d2b2a7ee9ee4adb22caa24,214,1,4,addSearchTerm,198135,1.9704415798187256
1124,IPEN_c3d2928d56d2b2a7ee9ee4adb22caa24,214,1,4,addExternalLink,168306,1.9681825637817383
1125,IPEN_785d3ef6834908a54fd09c8fd426ef8e,271,1,3,assingID,255373,2.1725857257843018
1126,IPEN_785d3ef6834908a54fd09c8fd426ef8e,271,1,3,addSearchTerm,221913,1.9531149864196777
1127,IPEN_785d3ef6834908a54fd09c8fd426ef8e,271,1,3,addSearchTerm,289562,1.9277641773223877
1128,IPEN_785d3ef6834908a54fd09c8fd426ef8e,271,1,3,addSearchTerm,202512,2.074744939804077
1129,IPEN_785d3ef6834908a54fd09c8fd426ef8e,271,1,3,addExternalLink,166119,1.9819955825805664
1130,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,assingID,257436,1.9689724445343018
1131,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,214536,2.064816951751709
1132,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,192594,1.8737294673919678
1133,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,200313,2.1591038703918457
1134,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,199235,1.8877906799316406
1135,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,201455,1.9644770622253418
1136,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,206976,2.180781364440918
1137,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,214375,1.8709619045257568
1138,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,218795,1.9710450172424316
1139,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,234993,1.968660831451416
1140,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addSearchTerm,231716,2.182102680206299
1141,IPEN_df0bef53bd5b0b29cb3cfb9ce1db9ab6,237,1,10,addExternalLink,181427,1.8644697666168213
1142,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,assingID,255373,2.009830951690674
1143,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,227094,2.169299364089966
1144,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,195893,1.7639975547790527
1145,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,200313,2.0682568550109863
1146,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,201434,2.0414671897888184
1147,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,215433,1.9977858066558838
1148,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,211374,1.9888060092926025
1149,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,215475,1.970198631286621
1150,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,213617,1.9696218967437744
1151,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,212539,1.965268850326538
1152,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addSearchTerm,218838,2.0758979320526123
1153,IPEN_3646cd371a51bf90dcc094c1c40f96d2,247,1,10,addExternalLink,181427,1.9648919105529785
1154,IPEN_ca2b15d24624dc240afe7db0763d83ac,236,1,3,assingID,257436,1.9674108028411865
1155,IPEN_ca2b15d24624dc240afe7db0763d83ac,236,1,3,addSearchTerm,214536,2.1109189987182617
1156,IPEN_ca2b15d24624dc240afe7db0763d83ac,236,1,3,addSearchTerm,194793,1.8640117645263672
1157,IPEN_ca2b15d24624dc240afe7db0763d83ac,236,1,3,addSearchTerm,220248,2.0955238342285156
1158,IPEN_ca2b15d24624dc240afe7db0763d83ac,236,1,3,addExternalLink,166119,1.9628632068634033
1159,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,assingID,257436,1.965505599975586
1160,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,addSearchTerm,222233,2.070953369140625
1161,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,addSearchTerm,206888,1.9995622634887695
1162,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,addSearchTerm,208789,1.9760363101959229
1163,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,addSearchTerm,213212,1.996563196182251
1164,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,addSearchTerm,204754,1.979445457458496
1165,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,addSearchTerm,206976,1.9674675464630127
1166,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,addSearchTerm,219876,2.0719680786132812
1167,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,addSearchTerm,232773,2.0052390098571777
1168,IPEN_6d3126e69e749be68e7d7758117adc07,301,1,8,addExternalLink,177053,1.9840798377990723
1169,IPEN_16c391384f229081cb23b03a78dd7f67,226,1,7,assingID,255373,1.967419147491455
1170,IPEN_16c391384f229081cb23b03a78dd7f67,226,1,7,addSearchTerm,223016,2.1304051876068115
1171,IPEN_16c391384f229081cb23b03a78dd7f67,226,1,7,addSearchTerm,209870,1.9717025756835938
1172,IPEN_16c391384f229081cb23b03a78dd7f67,226,1,7,addSearchTerm,210992,2.0013492107391357
1173,IPEN_16c391384f229081cb23b03a78dd7f67,226,1,7,addSearchTerm,208811,1.9557366371154785
1174,IPEN_16c391384f229081cb23b03a78dd7f67,226,1,7,addSearchTerm,213231,1.9669349193572998
1175,IPEN_16c391384f229081cb23b03a78dd7f67,226,1,7,addSearchTerm,216236,1.9989428520202637
1176,IPEN_16c391384f229081cb23b03a78dd7f67,226,1,7,addSearchTerm,216574,2.1210904121398926
1177,IPEN_16c391384f229081cb23b03a78dd7f67,226,1,7,addExternalLink,174867,1.8631417751312256
1178,IPEN_f7c00e7099a33a3a1149186885005331,254,1,5,assingID,257436,1.964998722076416
1179,IPEN_f7c00e7099a33a3a1149186885005331,254,1,5,addSearchTerm,211237,2.0954346656799316
1180,IPEN_f7c00e7099a33a3a1149186885005331,254,1,5,addSearchTerm,205469,1.9667901992797852
1181,IPEN_f7c00e7099a33a3a1149186885005331,254,1,5,addSearchTerm,199213,1.9648959636688232
1182,IPEN_f7c00e7099a33a3a1149186885005331,254,1,5,addSearchTerm,204413,2.0804011821746826
1183,IPEN_f7c00e7099a33a3a1149186885005331,254,1,5,addSearchTerm,225010,1.9713363647460938
1184,IPEN_f7c00e7099a33a3a1149186885005331,254,1,5,addExternalLink,170492,1.9958045482635498
1185,IPEN_192d61b62bae981cba1ed26f2b93a3b4,250,1,7,assingID,257436,2.005506753921509
1186,IPEN_192d61b62bae981cba1ed26f2b93a3b4,250,1,7,addSearchTerm,217835,2.020094156265259
1187,IPEN_192d61b62bae981cba1ed26f2b93a3b4,250,1,7,addSearchTerm,199191,1.9648768901824951
1188,IPEN_192d61b62bae981cba1ed26f2b93a3b4,250,1,7,addSearchTerm,200313,1.9648594856262207
1189,IPEN_192d61b62bae981cba1ed26f2b93a3b4,250,1,7,addSearchTerm,202533,1.9789979457855225
1190,IPEN_192d61b62bae981cba1ed26f2b93a3b4,250,1,7,addSearchTerm,214014,1.9732692241668701
1191,IPEN_192d61b62bae981cba1ed26f2b93a3b4,250,1,7,addSearchTerm,215453,2.0687413215637207
1192,IPEN_192d61b62bae981cba1ed26f2b93a3b4,250,1,7,addSearchTerm,230552,1.9645864963531494
1193,IPEN_192d61b62bae981cba1ed26f2b93a3b4,250,1,7,addExternalLink,174867,2.0147595405578613
1194,IPEN_e8ee486d9c41e0bd39f6053639c71d82,265,1,4,assingID,257436,1.9667108058929443
1195,IPEN_e8ee486d9c41e0bd39f6053639c71d82,265,1,4,addSearchTerm,219714,2.1022791862487793
1196,IPEN_e8ee486d9c41e0bd39f6053639c71d82,265,1,4,addSearchTerm,204689,1.9170727729797363
1197,IPEN_e8ee486d9c41e0bd39f6053639c71d82,265,1,4,addSearchTerm,204711,2.0852162837982178
1198,IPEN_e8ee486d9c41e0bd39f6053639c71d82,265,1,4,addSearchTerm,213212,1.9751439094543457
1199,IPEN_e8ee486d9c41e0bd39f6053639c71d82,265,1,4,addExternalLink,168306,1.9634130001068115
1200,IPEN_9512bbf09dfed4b29cb829eb9387d340,206,1,7,assingID,257436,1.9691150188446045
1201,IPEN_9512bbf09dfed4b29cb829eb9387d340,206,1,7,addSearchTerm,300828,2.084174871444702
1202,IPEN_9512bbf09dfed4b29cb829eb9387d340,206,1,7,addSearchTerm,199191,1.981651782989502
1203,IPEN_9512bbf09dfed4b29cb829eb9387d340,206,1,7,addSearchTerm,201412,1.9900343418121338
1204,IPEN_9512bbf09dfed4b29cb829eb9387d340,206,1,7,addSearchTerm,200334,1.977025032043457
1205,IPEN_9512bbf09dfed4b29cb829eb9387d340,206,1,7,addSearchTerm,212131,1.9682292938232422
1206,IPEN_9512bbf09dfed4b29cb829eb9387d340,206,1,7,addSearchTerm,207116,2.068748712539673
1207,IPEN_9512bbf09dfed4b29cb829eb9387d340,206,1,7,addSearchTerm,208097,1.9648120403289795
1208,IPEN_9512bbf09dfed4b29cb829eb9387d340,206,1,7,addExternalLink,174867,1.9630727767944336
1209,IPEN_62ce0b3700e18662d3d0fa198815c554,246,1,6,assingID,257436,2.079371929168701
1210,IPEN_62ce0b3700e18662d3d0fa198815c554,246,1,6,addSearchTerm,221913,1.9948344230651855
1211,IPEN_62ce0b3700e18662d3d0fa198815c554,246,1,6,addSearchTerm,207671,1.9657552242279053
1212,IPEN_62ce0b3700e18662d3d0fa198815c554,246,1,6,addSearchTerm,202512,1.9633581638336182
1213,IPEN_62ce0b3700e18662d3d0fa198815c554,246,1,6,addSearchTerm,203633,2.0181922912597656
1214,IPEN_62ce0b3700e18662d3d0fa198815c554,246,1,6,addSearchTerm,226109,1.9854707717895508
1215,IPEN_62ce0b3700e18662d3d0fa198815c554,246,1,6,addSearchTerm,229434,1.9907598495483398
1216,IPEN_62ce0b3700e18662d3d0fa198815c554,246,1,6,addExternalLink,172679,2.085040330886841
1217,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,assingID,255373,1.9683713912963867
1218,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addSearchTerm,225203,2.0491445064544678
1219,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addSearchTerm,209858,1.969219446182251
1220,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addSearchTerm,210659,2.0056254863739014
1221,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addSearchTerm,218698,1.9837181568145752
1222,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addSearchTerm,210240,1.9664366245269775
1223,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addSearchTerm,214341,1.9707543849945068
1224,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addSearchTerm,205886,2.1147356033325195
1225,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addSearchTerm,209986,1.8700218200683594
1226,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addSearchTerm,227604,2.0709316730499268
1227,IPEN_0d2bec0ed65532feafa3c64e241bf9ac,256,1,9,addExternalLink,179228,1.9975531101226807
1228,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,assingID,257436,1.972146987915039
1229,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,addSearchTerm,228194,2.16121244430542
1230,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,addSearchTerm,213949,1.8919074535369873
1231,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,addSearchTerm,202512,1.9716978073120117
1232,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,addSearchTerm,202533,1.9649267196655273
1233,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,addSearchTerm,203655,2.0756428241729736
1234,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,addSearchTerm,204777,1.9795281887054443
1235,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,addSearchTerm,230552,2.0248029232025146
1236,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,addSearchTerm,222097,1.9678728580474854
1237,IPEN_8fd59ddd6718bb47c6bd188aecc9bf57,316,1,8,addExternalLink,177053,1.9725639820098877
1238,IPEN_fe7ee43ff5e447e04f34c6bcd07ec34d,244,1,6,assingID,257436,2.0026466846466064
1239,IPEN_fe7ee43ff5e447e04f34c6bcd07ec34d,244,1,6,addSearchTerm,212337,2.000650405883789
1240,IPEN_fe7ee43ff5e447e04f34c6bcd07ec34d,244,1,6,addSearchTerm,202490,2.078963279724121
1241,IPEN_fe7ee43ff5e447e04f34c6bcd07ec34d,244,1,6,addSearchTerm,215390,1.864837884902954
1242,IPEN_fe7ee43ff5e447e04f34c6bcd07ec34d,244,1,6,addSearchTerm,203633,2.088127851486206
1243,IPEN_fe7ee43ff5e447e04f34c6bcd07ec34d,244,1,6,addSearchTerm,216533,1.9811286926269531
1244,IPEN_fe7ee43ff5e447e04f34c6bcd07ec34d,244,1,6,addSearchTerm,213573,1.982957363128662
1245,IPEN_fe7ee43ff5e447e04f34c6bcd07ec34d,244,1,6,addExternalLink,172679,1.982325553894043
1246,IPEN_12cb6ac945295d260b5ed081ae7f673e,256,1,3,assingID,257542,1.9676127433776855
1247,IPEN_12cb6ac945295d260b5ed081ae7f673e,256,1,3,addSearchTerm,211225,2.123567581176758
1248,IPEN_12cb6ac945295d260b5ed081ae7f673e,256,1,3,addSearchTerm,205457,1.8887624740600586
1249,IPEN_12cb6ac945295d260b5ed081ae7f673e,256,1,3,addSearchTerm,206578,2.075284004211426
1250,IPEN_12cb6ac945295d260b5ed081ae7f673e,256,1,3,addExternalLink,166107,1.9633972644805908
1251,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,assingID,257436,1.968726634979248
1252,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,addSearchTerm,210138,2.0253796577453613
1253,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,addSearchTerm,195893,2.122544288635254
1254,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,addSearchTerm,198113,1.8664007186889648
1255,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,addSearchTerm,209911,2.01064133644104
1256,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,addSearchTerm,212131,2.0043208599090576
1257,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,addSearchTerm,204777,1.968874454498291
1258,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,addSearchTerm,209197,1.999018669128418
1259,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,addSearchTerm,225395,2.1079719066619873
1260,IPEN_7c096e7d4d24709e85ae270a054f9f2d,278,1,8,addExternalLink,177053,1.8617844581604004
1261,IPEN_7fd90b5e4fc6fabd04f2d5356d05d2c9,267,1,4,assingID,257436,2.0691609382629395
1262,IPEN_7fd90b5e4fc6fabd04f2d5356d05d2c9,267,1,4,addSearchTerm,224895,2.012852430343628
1263,IPEN_7fd90b5e4fc6fabd04f2d5356d05d2c9,267,1,4,addSearchTerm,206249,2.088193655014038
1264,IPEN_7fd90b5e4fc6fabd04f2d5356d05d2c9,267,1,4,addSearchTerm,209892,1.8859508037567139
1265,IPEN_7fd90b5e4fc6fabd04f2d5356d05d2c9,267,1,4,addSearchTerm,204733,2.049226999282837
1266,IPEN_7fd90b5e4fc6fabd04f2d5356d05d2c9,267,1,4,addExternalLink,168306,2.0103282928466797
1267,IPEN_aae63f268ea2602adb2f21c2c9ccf11f,232,1,3,assingID,255373,1.988006830215454
1268,IPEN_aae63f268ea2602adb2f21c2c9ccf11f,232,1,3,addSearchTerm,209038,2.072890281677246
1269,IPEN_aae63f268ea2602adb2f21c2c9ccf11f,232,1,3,addSearchTerm,194793,1.8918588161468506
1270,IPEN_aae63f268ea2602adb2f21c2c9ccf11f,232,1,3,addSearchTerm,220568,1.9713141918182373
1271,IPEN_aae63f268ea2602adb2f21c2c9ccf11f,232,1,3,addExternalLink,166119,1.9647846221923828
1272,IPEN_ce3cbbb689af54809372608be49dd857,224,1,4,assingID,257436,2.0794575214385986
1273,IPEN_ce3cbbb689af54809372608be49dd857,224,1,4,addSearchTerm,221913,2.0590176582336426
1274,IPEN_ce3cbbb689af54809372608be49dd857,224,1,4,addSearchTerm,205469,1.892683982849121
1275,IPEN_ce3cbbb689af54809372608be49dd857,224,1,4,addSearchTerm,203611,2.0726993083953857
1276,IPEN_ce3cbbb689af54809372608be49dd857,224,1,4,addSearchTerm,203633,1.9680099487304688
1277,IPEN_ce3cbbb689af54809372608be49dd857,224,1,4,addExternalLink,168306,1.9633784294128418
1278,IPEN_b1d3312989dc6857e5a0634a36bdbba2,320,1,7,assingID,257436,2.1095004081726074
1279,IPEN_b1d3312989dc6857e5a0634a36bdbba2,320,1,7,addSearchTerm,209038,1.9704625606536865
1280,IPEN_b1d3312989dc6857e5a0634a36bdbba2,320,1,7,addSearchTerm,196992,1.96449875831604
1281,IPEN_b1d3312989dc6857e5a0634a36bdbba2,320,1,7,addSearchTerm,195914,1.9677069187164307
1282,IPEN_b1d3312989dc6857e5a0634a36bdbba2,320,1,7,addSearchTerm,200334,1.9664478302001953
1283,IPEN_b1d3312989dc6857e5a0634a36bdbba2,320,1,7,addSearchTerm,200356,2.0717363357543945
1284,IPEN_b1d3312989dc6857e5a0634a36bdbba2,320,1,7,addSearchTerm,213573,2.006438732147217
1285,IPEN_b1d3312989dc6857e5a0634a36bdbba2,320,1,7,addSearchTerm,211396,1.9652304649353027
1286,IPEN_b1d3312989dc6857e5a0634a36bdbba2,320,1,7,addExternalLink,174867,1.9635515213012695
1287,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,assingID,257436,2.0225207805633545
1288,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addSearchTerm,207938,2.0990819931030273
1289,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addSearchTerm,199191,1.8681690692901611
1290,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addSearchTerm,197014,2.0677037239074707
1291,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addSearchTerm,203633,1.9984736442565918
1292,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addSearchTerm,215433,2.0270936489105225
1293,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addSearchTerm,212474,1.969517469406128
1294,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addSearchTerm,218776,1.9911119937896729
1295,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addSearchTerm,211418,1.9667766094207764
1296,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addSearchTerm,213638,2.094388246536255
1297,IPEN_7196f83fdda7a7929a7132d8f808ca93,237,1,9,addExternalLink,179240,1.9688818454742432
1298,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,assingID,257436,1.9671199321746826
1299,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addSearchTerm,218934,2.1165170669555664
1300,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addSearchTerm,201390,2.0151379108428955
1301,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addSearchTerm,199213,1.862739086151123
1302,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addSearchTerm,214312,1.9659645557403564
1303,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addSearchTerm,212131,2.0837085247039795
1304,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addSearchTerm,221734,1.9681992530822754
1305,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addSearchTerm,210296,2.0198276042938232
1306,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addSearchTerm,217695,1.9647235870361328
1307,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addSearchTerm,234993,1.99178147315979
1308,IPEN_d404a7f321d3fbcc2b9d14b9de99be31,222,1,9,addExternalLink,179240,1.9620723724365234
1309,IPEN_6d0f4a9b34b1d148ef43ad3096a025d4,266,1,4,assingID,255373,2.0808815956115723
1310,IPEN_6d0f4a9b34b1d148ef43ad3096a025d4,266,1,4,addSearchTerm,219714,2.016645908355713
1311,IPEN_6d0f4a9b34b1d148ef43ad3096a025d4,266,1,4,addSearchTerm,209870,1.9875762462615967
1312,IPEN_6d0f4a9b34b1d148ef43ad3096a025d4,266,1,4,addSearchTerm,194815,1.9690897464752197
1313,IPEN_6d0f4a9b34b1d148ef43ad3096a025d4,266,1,4,addSearchTerm,202533,1.9837205410003662
1314,IPEN_6d0f4a9b34b1d148ef43ad3096a025d4,266,1,4,addExternalLink,168306,2.067955493927002
1315,IPEN_a54b70b4ca507608fb545f079c54c0ea,269,1,4,assingID,257436,1.982731819152832
